852271e19d05b34d5e38950fb9f37658,4.14
8522e6d9fd3578711b3bdbf0d3773a02,2.3
8524f5b606c6157aa55a0eb92fd20ded,2.25
852534071bf97e2c97e4a19b12af89aa,1.64
85279158f69373bec25f91bf99a37c0a,2.6
85298aaf0812190af0b6a8b3661c9cdb,6.61
852aac1bfee99ae91816a4c04bfd1ec1,2.42
852b962db984e572f4ffc9bba6dd81d5,2.52
852ba35780146dae5f8c5dff47aa05c8,2.35
852c1795d07ddc3444cb84e2394807aa,4.4
852ea4ab08e1ec3a641f4ee07069def5,2.3
8531da57aae6d73abd8bfae1da697930,4.54
8535ca9fd01114ef1f54f1282f35ef71,3.24
8536e562dd2c6cdc371f66c6135ad64b,3.18
8536ffeb33b046f83b847944f36b7b58,5.53
85388823e04bc21ea1106f570d772061,2.49
8539113e677050036f5d12d8a2b16d67,1.87
8539b6cb19c1c860a0ba199a0843b253,3.82
853b8e8681d0e5d0db25cdfe3b2aebcc,1.5
853f3d41c0fd91a32fa5467150887e3f,2.15
853fa77566d91a6a353189564bcafccc,1.42
854066f57eed98faadcbe4023908bcab,1.59
854129bcbc7b7807adadc16bc57c8572,2.82
85425cd474e4b38e42e6b1cc29afd4cb,2.49
854275ba1021690f92ab2233abd95857,2.08
8543fc9d0201b4abf118f95dd4107847,5.84
85475fa3a90b1f777cf7aa91f0337c7d,4.04
854818ae553f53e090c9d78e6c99a07c,2.57
85511bad7dc389f4eb9eaf3b268de007,3.19
855227453ff47cb943903ac7d110f89d,1.69
85528b82068aa00024be361911c02937,2.49
85537ab3449b46095c874bca74b656ea,3.12
8554a44803582ea6ef0fa91d6832144f,2.44
85557fc02d78db187e2722941ca04f29,3.31
8555b56df191dd16fa6c4ae142da1758,1.47
855644bf947b7e3f6fd0ab5bd14c7d46,3.78
855e4bf108ca14e7f3c3ca734ae7b297,2.23
855e71bbc243b5c70b9afd977e7d2220,3.04
85600aa0f50651fa9117959731d6977f,1.27
8561a48810ef2780f45b961c4fd27806,2.14
8564bfd9bf3e5fe6424c8fc9a5f690e5,1.87
8566b0eb6e73512eedc7d6d5cf76f60a,2.4
8566e1b0ad14049bd7fdf129c1689e0e,2.28
85671142f66e4989febbb04eea88c871,3.6
856a8fe3daf10af7cfa3a6a0bc5648ef,2.05
856abdb3672f6459e4df154c3ec65de1,2.59
856b5957fcc3f9a70fa178c5e9bbf19a,1.98
856bd36cdc49769f72c50b624f20b14a,2.59
856ea8a3a4e30a5e45734c7e3a87383e,2.29
857083fdba12e84d67018172b518ed44,2.43
8572c61711f270306db6780b7c2337a4,2.62
85734a1eb92ae898ec620b199af7a4e7,3.16
85737d518cf221482b365803ac9f05e2,2.79
85751afb313595b4f6d7bfddbcab65b6,4.07
85762c6077e9f0493f86774395921cfc,3.95
857821181162aa3587bf2c6f123e6795,2.76
85784167a4eace5919ceef36af85b059,11.52
8579f37cf68113427005e55bc376223b,6.34
857bc4350be342ec2976c9a891ef40aa,8.85
857c57fff42c38dc23fed2d15d45d34c,2.41
857d675d82039392663313ef63883367,1.38
857fbf79634f90d8c92fc35bc7b084cd,4.56
85812f8ac3b4a7acc2fa4ce917299201,2.66
85817268a1d77730da0fe61477281371,2.9
8583c39f2e89a752851d5b148549b104,2.53
8586a602b14d9ef17930c8eabc9bb03a,2.14
858a5698071b8b8bfa323eef58d1e690,1.29
858e0d8b10174f9c2228d755b6777ae4,2.3
8590ad823576b421fd15e086f33c0a57,5.0
8591aaa080153cf733794289499ef256,2.68
85922eba319cf0be08ebf97d9d34b60d,2.46
85938639976702cc9c6e41eee24b7ef6,4.4
8595db98554ea091e29eb278d68e2011,2.4
8595e74623ad0546f0715f4405d7f9d2,1.78
85960796452b57a1a30489fce28993c2,1.93
85962c26d8c6e4910112be1a9fb7377d,2.34
859a7dc40b1dc54c4b547ccdd7885d7f,1.88
859d1a3bafcf1f1f24f12555bc34c4fc,2.19
859ebf3fba84face293c88060e327f0a,2.38
859f9fcb5ee9eba8db04b836a7a87291,2.47
85a65034d4c8e3c2b0a2bb68b6c54e14,10.34
85a799ae078615d1fc9a059461beab01,2.37
85a7bca10cd6c3b80e7bd1ed3bb12147,2.22
85acdc2a856e4b1c81ce947ad975be5b,3.12
85ae25843497805bd2ca3dae260e15db,1.73
85b1be29c3788e285f60f07201a6b25f,1.26
85b4792759c9177ca71a173f169bb88c,3.26
85b99bcbed74f9a62accbec5d8a27093,2.36
85b9e4c1ca4084eeb1b39abb7b8561db,2.73
85ba96059eafb9b4196c5d785d07dda7,2.14
85bd1578a06b4cd28bd682e390c70323,5.39
85c11721d07f487fa8f2c82737cffa9d,2.45
85c225df7bfb45de4ab8fd17ea69beeb,3.02
85c261f7652306223779316aab6855cd,3.38
85c45e89769274ecba5a8b2473b71f9e,2.56
85c51aa6401bcadfadce5be02525f8e4,7.54
85c63eeb07de860cd5275ea1eee42714,2.54
85c70abac7ce0ef44fdc08e432521c4a,1.83
85c790e939a58f9ba7a39cd5eb53c624,4.52
85c9c5c0c9ddf99159abf646713f9c9a,0.75
85cb6534824f2015f6cfba9d882e588b,3.58
85ce62740c06f617fda4d885d236c862,3.83
85d0b4122d6021d41ba1c79da4a9316b,1.6
85d6cc750b98826516bb665351720910,1.87
85d7f8e1d741041a8a4fcd5ea89bffc9,1.79
85dd20029105cc2c2c3c77af4035decd,2.76
85e1cc80414405f36530f59db388811a,2.43
85e1deb33b1db1e6b2821521126eca56,2.65
85e1fbcd67d914b6ddccc5e74e24a47f,3.63
85e5eeb0bf33d628b09dc0144fb54155,2.59
85e695ff271fcce223b87f3f573ab107,2.74
85e71b261f79ffd3cc6514226de9ac88,2.12
85e8c941235a8c6d64b1bb609979aeb1,2.33
85e91dfd68fc4b2bbc7e9db025bce339,3.27
85e9f19f230c1247ce88302f9961a6a4,2.99
85eeb6e8b67af59f5959030670bc8eef,2.37
85ef6d6c7956f022f2621dc32c5b5119,1.87
85f0dfb5b2728496e7dc68e33fafc07f,3.01
85f247140d25a64e3523a20dbd1ac58b,1.88
85f4dba42a0170eaddd1f3946f174772,2.32
85fd330e5a57d9af7e5c0981995044e2,4.7
8600f495fb6fb4dc5b94c78c6d996907,2.7
860151b54c40b0abb7cdd36aca3b9b88,3.27
8605d77aad3087047507c0c243754a7f,2.3
8606ff385f40c695520c70945ca574fc,3.45
860af3a67cda290c871cde3b2dbee432,2.09
860c7ef1da3133d857ef4cad2701b280,1.59
8612778e54c858b0ff61f9aec4af63a2,1.87
861310ff68869346e31b1352b63a2548,6.36
86179e5c83560ed9c5fa53daa1769ec9,2.62
8617ed1299158980d4f24af58559a44d,1.24
861a7f90f4ed3688de334db98db7e0cd,2.17
861d7ec1bc59690df941c841efe870f7,1.05
8628775dcd02802ec61c12754c27885b,1.8
8629efac4102aa92d59c669e831d6298,2.4
862ab345c199289948eacaaf30e0fdee,2.3
862b4e9dad7fe5b9b2709a3630d66331,3.84
8630d7da8325eb9844a4aa2393b83fb7,3.11
8632448b2b5ab3cd025b6870f69827d0,2.71
8633256e8ab26a0b07917ab843e04af9,1.68
86347a36e5dbda8e8bb572c9fa51e15a,1.89
86348e14b6d4423ba1026920f98e46da,1.99
863837cc5c21e0b53199e4ddc0bca839,2.96
86387fed16c7fe59f4a4f142d8253996,1.07
8639920fc913158121f7b7efd0509082,3.24
863b408f1330da814340c097468dd3d4,9.04
863b53ce4efa053a071701e0cf0c296d,3.61
863eeedb5c55fa0f747940845b5fec45,2.95
864198ff6576e1657865f764f2620709,2.4
8642033d3a87d3f8917776a47bbdba54,2.02
8642a1d5301f33fe5be5682311bba576,2.35
86450fe448fc0aaed76bd1e2844c0d42,5.19
86480ffca5994bea7d5b12508b187be6,1.27
864bba78c77830ec32110da9ca37dd37,2.54
864ef936b82fcad465b01aae930887f5,9.33
864f1b829c998fa967eac10e6a50c8ee,3.53
86501a06f7755823b698be2500ce1fba,1.26
86507aa9b2cc5374b88073e494057021,5.54
865254b821bf1ca22be5f21a27853b32,1.46
8653cd17c9da08c9610ddb5935b1a01c,2.24
8654e6eb31d3f98584d08b0d17344c44,2.95
8655186ed0d0af4e541da73a9232ccc1,5.53
86582da3fbe8b57dc4f6e7b80eba4bd9,2.27
86586085ce8ea1da58b9461a762186cc,1.8
865888620f31b048af64eb829dabe2a2,5.55
8659ed518650f444e00a2933cc9c6e29,2.75
865a478863b0f9c03c63b009503c7b3b,3.99
865b9e5f9d60d82ba607826e6772ca4c,2.27
865ccd613b840e985014b81b83261680,2.32
865d8ba240ca57168860f40079ce28e7,1.7
86610b71c1b5a64b5359d70c4e9d0d2a,2.55
8661e2c02eef7de519f750bc0ea3ee21,1.73
8665a4af5759ad77bdbbaf3ab00ebb8e,2.47
8667067099705fb00ed34416046697e9,1.85
866737b5acddee21793a6ff9f9ee0a57,2.88
86695d972a6813724687a767449dd15c,2.16
8669c3f7c79827a4f4ade4688eb1bb11,2.97
8669d8d4564e5277862d2a253635f987,2.41
8669ddfd8c82246c35a1abf6f21c70f2,1.26
866a342eba39496f128b85f7c77b2bf9,1.95
866af8c1df0364bd01c9ed2811bedc6a,2.72
866d016ee0a9e972bbeb3aa12ed47130,9.04
866e131ca58df9b12a788b99a617f66d,1.84
8672460ddea22c859defc11d1b0a857d,8.54
867b445d0dc6220a6fe840d49cbf75d4,3.87
867bafe01ef7a4413ad03004ef9674ae,1.22
867e6f2e0d2f61afc2f5a15646987c6e,3.8
867eccea7aa02ad5a0ba776480a2fefb,3.7
86833633b888c9c6805e2edc333f3e1a,3.27
8683f3472dd51fc8423d379d4cec6d92,4.16
8683fb9310a67a9635484f18f3e9f210,3.34
868417812d0dfa6d778e84b8841182e3,3.0
8684799f02bda01a38720aca19b49aa9,2.08
86854510fe1738c24bc52188dedd68ea,7.54
86883501e29db708326b2feaacd32da1,4.72
8689c0e4a2f4f812967b0d1e1bcc90d7,2.03
868a657f95336a59e6577ca5baf25297,11.34
868abcdfc342571ad783b4df511ee587,4.21
868d04208f32081eb0df3bc2422220e1,2.18
868d0deca0cb0a5310a8ee393a258fa4,6.34
868dad399be145f5443c9234cabf3e06,2.15
868e07147d67b414feca0c00731bdff5,7.84
868e2cc1c6b083875bcf45be0efb479e,3.58
868ef3123ff53d653c735945be65d3c1,2.78
868ef815a8af36b3cb383ad6a6da6713,5.77
868f2f6e1bcd4ee39a6429de6ffa45fd,3.31
8690448b876684bbb3c82164a1effd87,4.32
8690f1a7fffeda1e1fc66be474f75310,1.83
869469329cc62f44dbbfe79f02e68893,2.05
8698af958debdc57946d76efa46a35d9,2.53
8699bc03cd3a2a68680cb12b2154fff6,1.91
869cb6b7e219b1edfdf9940adecd04f3,2.58
869e35bd8709141dd4c7cab9544597a9,2.08
86a0d832ba0b548d4ecd01ecffa4c97b,2.86
86a7e748b8fa672fb64f69fb0b6764d7,2.73
86a9c39fc2a3dd59e06f7aef1a9f7edf,3.84
86aa6a1c34e7cb7913676f8f73fd7167,3.38
86aaf50a21d795d06ac360cc2b1613c4,7.54
86ab75034a345e2ce51dfb13aea46a1b,2.2
86abf97ca848f6432db7054e67a1a36a,1.98
86ac2fd9617bc748709e216e2061ad25,1.94
86ac491ac95f2a49431100e34a69efa5,1.87
86acf405fad1e489357d88f8800e00ec,3.31
86ad216b8d9cf2f7788e93ec7a3d6807,3.72
86adc9228e0743d7bc550e08ecbd1b72,7.84
86b005b405fa79c8b8f8b1d08b40ec2f,1.63
86b366cc62267446d7e3e709583d864b,1.58
86b4911e6c23ebbceb1f3dc2e21eb685,4.5
86b5e746207aff5bebe970848d3c2c2f,2.14
86b6b88bcb1eab3609c1a88e42aeb1be,1.78
86b80277646f79247bb1ced99cf12d42,1.94
86b86037e50392351f693cc12dec5559,1.77
86b8780a044ece6c432fc99c466bd6dc,1.9
86b9033d575f1c1d611504479b72c374,5.0
86bbe080fc413fa38502d24fd57570a1,2.33
86c27ff9aae22507aff110fb0e348b3d,2.51
86c3164f29b794fe596144426f744c93,2.18
86c40b91ce6380e4f463a3dfaceb5245,2.57
86c607caa02120d42c96f73f7c3eb1d6,2.18
86c876772d2da3b97f6e3f9d38e5d318,5.16
86c9066766928e984d48414508c33d62,1.9
86c9dd9e0e8355f427c5b6670734a669,1.28
86cc26a3cc2617e74a61fef17a9a10c5,1.84
86cc2f313cf44d3ae58458394ce34026,3.34
86cc3471a1460cc94ab2212694c5e68d,2.22
86ceab182fde6e48098c238e83e04d0e,1.4
86d19e420c010d631d6e1f6152883924,3.01
86d3eda1c9647ae85795b90236c837c1,8.54
86d50fd3dc01e8706e6f6e4868d18075,2.33
86db06914ecb32096fd956b0ce62d347,1.94
86dc4132e827bf1fac1e0802be1d7ec0,2.46
86de2040f768d72d03db532d60ed7548,3.09
86df16289cd94547dc854b954f7edb0a,2.32
86df3f921dff2fd97b9156e8c0f0928d,5.38
86e2745a500fb6137dfbcb931b6148a7,2.0
86e335a3d9a4e95249dc9a1a1088c813,3.21
86e4a66c68b007a580aaf299f83c8306,3.29
86e4c1ca533d5544e82a60027a00db9b,1.94
86e51c1201777483b787610668b0a8b1,1.94
86e84465829784fa636caaf58152716a,1.86
86eb1482ef0b80ee6fa755057ed44fdd,2.65
86ed525e86d330dff69ff33e07d0a020,2.51
86f1d42f7e8ded8848c4a1f9904c3319,2.04
86f8b6b8ad361ce8a30c2111a6d598eb,3.31
86fe86f87b74f839058409dce2e955ef,1.49
86fed67bde289ef1215649d36c3a7a4f,2.0
86fffcf138c07ace1d43c385746f929d,2.38
87018800ddcf80c5318e1e80c195174e,3.25
870653215979ed4ab853484da760eca2,6.14
8706bc613b8eb3d7855b12fd218606bf,10.84
8707d5f0dc8b53a02e422698c72c225d,2.17
8708f1686d4a677d949b1395792fd0ba,2.46
870ac90c95917daf8ca50e12f6c1a6e7,6.04
870d28a5c57e3c1956c4bcd2a6eda47c,2.14
870ee739c441513cde907078ff5c502a,4.13
870f0524fe36911d8bf2b717aef21882,3.64
870f27e45f43da700ea784f79ae55800,2.3
870f87c28934fb00b17fb7ef8cf66a91,3.41
8710f47564f4d758f92d660107fbfe00,3.34
87111fd55bb92842749f504f939a7ac1,2.71
8711cd3475031f5607684370cb212539,5.84
8711eda772c8251fdeb3006b3452d5c5,2.27
87124a7c977b3460db83f9c13f1d6f18,3.32
8712a3ad260c2f94868d0d55233cfea3,2.99
8712cd15438218ce2f0a1cccbad190c7,0.87
871455b15fc6a4b6f8018c4a64c24c66,2.03
871557600c99d43db63814aea0145bfe,1.26
87167831e5bfd67a3b39213f456728e9,2.23
8716c9f834ed6c7092477bc89fc84c05,2.4
871be2ed52709d64111d8a8627eb56c3,2.96
871bf7aec5748d17fef1a5007c2d41d8,3.68
871cacdbcdc268434f1c9ad9d5cd17ce,3.71
871d09e263cbff6eead8ceb6ad0be842,7.04
871dfc7c7de4dac052b673c2f8c43a84,2.13
87217563c65d8d7094660327642c6644,2.24
87241f72f79f7cbf00c4f5564af7334d,2.16
8724bd8db2790e4688e0a5f2f2914006,2.06
8726da961f3aa7dbfba780c54e3d8270,2.01
872b8eee7560cb73466001a2bba0245f,2.97
872b95648aba99568e9db7431f0973bc,2.48
872df5f566169c4c650318c5d097ec5a,2.34
872fb658e20506026be552c032c5230b,1.75
873356ada7150eec037d4f12f1ec3857,4.96
873627109a78a51a72ae102ecaa61a60,1.91
8736547756886d618a1c92c425bae394,2.75
8736fd86e8a5e8480558bd8409483261,5.82
873999167afc9e3d2159394a58ffb8bd,5.04
873a41aae9aadcdb9a4b24bc24882da0,2.74
873b286daaaee4830aa392a4b7e5cdff,2.35
873c5168538b356346943ca01f3c3b98,9.38
873d3c2a7a315b5362b2fbe7d1bc1e67,2.55
874095fa6dbe5b7cb2f97cf47b2f1180,2.74
874128bc0dc4c1bc312ac9204a307490,2.74
87413211cdb6a5b51dab72f2c31ef697,1.39
8741651a928f515a73d88f7101477509,1.97
874178c59c05040513a6a3514ba0696b,2.61
8744e48a6fb5fe8346a278d35b31e8d8,2.44
8745cf7d94791688db315635533124e8,2.92
874621c567d1246609b914940359fa9e,2.07
87477d2057a735b0ecba6ae734bac82d,2.32
8747d081c74c572943e21766026e4947,2.25
87485b7f4fbe92feb13f9d7c4a84adc2,11.34
874992799f2d135e6c48a3752781c355,1.91
874a3113409836766234c1ddaca9c470,10.01
874a89bf7f33423e399487451a478f73,2.37
874ab9ba1cbbc434136d3c3da9b01b99,1.89
874bb4ccd86cdc2e760585d59c2f13ea,1.62
874cebfc3e255ac567dc6f3866e24c04,5.01
8753f2395a115ab550ca6b5b34221987,2.92
8754d57105f76d765203d91fcc7963d9,2.54
875abb7eca3e0a38a9cdf2158e0fc564,4.03
875c357215bbada456d0121beac8f6ac,3.54
8761843abbfd1118745ee07b01b9854e,2.2
8761eed426c5812211c858a9e5a579c7,2.51
876262189fc9aa8ff96cf81f30618a0c,1.97
8763ac6bf80349b3426483e62ca1675b,3.36
8765416f243a2cf7a586eda80198a69d,2.3
87659ec8904c917379de9b5bc3edc272,2.86
87661f92558cdb7ba3098391ec0ceb94,2.78
8767958bf7498b2be29946bcc9132989,5.34
8767aa72d89e83ea53987dbcb6721d85,2.75
8769a768a2fff35e1439ba28115dd41d,1.27
876a845a74ca67bf4735b48b2cb7a3e2,6.04
876a892b207a9aca1a7e026bea016f57,4.54
876c2f2f6e1691a13dd3b00f9c7593d3,1.68
876e64d8970aad9017c8f79588fb2ad5,6.67
876e951e7478f852e654cf799d8b671c,3.98
876f81f7dccb18125944236e26dd6d3f,2.23
87702a1163013e11bb5c77078eec62c8,2.24
87718bca1691471dac3135850b903fb5,2.08
8771a25723e520b30128f898edc6ef63,5.84
87726fa966e0b2296484700637201c37,2.85
8773089389d9716ad328efcfe07f7be8,2.42
8776f598c6793bcea4169c059f8c946a,2.03
877c0418a47b0d0ec7a164124e42269f,1.38
877ca878560d1a91d31e54fcc8ecefbb,3.85
877e1009a9ea3cea71914efb33f79dc4,3.36
877f58ebedb968093f41a09e2a3fda3e,2.5
878057ea1dbc1e9aef14f88af85d8c12,4.72
878063ed30c7aabb8f8f6a8066d4256d,2.02
8780ca03dae6ba96208be7ab1532b7df,2.94
8782955a523693738aa49d8a309181cb,1.72
878914071e4351701aae1c983aa287df,4.19
87894e386dbe0a5c14ceacb69aedb892,4.54
878a4d61d45591dbea3af0f9eea3e80e,1.82
8790252b493d382de7bdc0099fbb9e5f,3.02
8790c0c34fccb51c0d1e2092f6aafd4b,1.45
87938bf2867745e24be599c689594a4c,1.87
8796b6441ea91a7f34e9a0688f8fd0c9,1.91
8797089418d81efe6dae27c429604e70,2.91
879829db613b23686b94f2b4b528bfcd,2.66
8798719c3de0e5ec8942d85a711398cb,2.48
879a8aed80f38694884d534a88bedd81,2.09
879b1d9e6adfa73205a3bf8a52a88f3a,2.56
879b29c069aead51f378cadea08b017b,2.45
879c5ee513f0c48bae98d8186f26d1e8,4.34
879c89b843e5bfc7bd20a7b72b28ba7c,1.61
879e213ff19a494f5e1c17ca21d80e55,1.4
879e4feefe1591dbaaf9682e9f44dfb2,7.84
879eaa960bbf8972d3407bd375549d93,1.91
87a149c9f4a028bb901439d29e0ab9a2,2.18
87a3ef035dd541d348fe194d7039bff0,1.91
87a4d84cca31df10649ce06d1a8fa1fa,3.04
87a61e2f071e83fc5731fe98f8dd4a36,1.68
87a759f9961b4578b00cd6e93d065abb,4.84
87a75c31aba5090162590f3ef3c0ea11,2.06
87a90273b3168489c2ccd66f34f76fee,3.79
87aa5a9d3b7a2a092f5283948af83f2f,0.88
87adadff8bc28b528b394fcd897105a9,3.96
87ae2efbae5ee998c2e1bff52f30f310,2.29
87ae89de98d0bdc0e836b2776676a7fb,12.54
87afcba22270b44827db0e321048a8e9,3.25
87b1ab90bec8941b6b78f60d8432a3fb,4.83
87b202cfa93162a9528c34ebc60f33e2,3.33
87b3924e10c7de7b753d040da17c47bf,8.84
87b3de811fa4d05faf1c9e1f1ae52a6b,3.06
87b5657589b8752ddb51d2a17b5ea107,1.95
87b8a983abe1931f16f6d79bb8852daf,3.05
87b8f74ab2929ee6c1d40efbe719d621,1.91
87b9faaaa2e9002ed3d41c433ee7edea,7.84
87baa0c888514760b6a8e3a4c36bc742,2.25
87bcc108d56347de83f1a68e6b458c68,3.07
87bf6b6d9e2f7fa98dd1bb48a8e864eb,2.5
87c1bdbbbe96162886bbea161889408e,2.33
87c33e305d65afd602e0e204e33baae4,2.22
87c433b820f586a1cf7dac216c0c94bb,1.66
87c7c774c9b9fd3ca3e19cbb9162fb0a,2.59
87c80373ce298e01d3ce48f529bc8474,2.25
87c84c6f6b3d7ab99edfa3b95081d5a4,6.31
87cb4682e7b8e8896e301c7979fbdf11,5.85
87cc0f05b742da73e5ebbd74adf85418,2.41
87cc8dc64f21c456e86aaf8f66742aa9,2.14
87cd6aa5ec9937fdc9ada46a5f6a3eb3,2.7
87cdf5afca1044e784a6faa9e757eec5,2.59
87cee1e3bcab800f855f1fe3bf17bf63,2.25
87d513bca68d36ee474bd72ffc1af5c4,2.13
87d5d9c550ac94e16dfd880b66b73f7b,6.61
87d8f166fadc8e4fd819fb6bb43b45ac,2.49
87d9f171d2284f3f1d415f25c87c2dae,3.32
87da9a5e31eabc516f087784a2a20611,2.06
87db1f7614120f33b9b7bf0045a11c1f,2.09
87dbab6c413cecbfd9863689b42a0070,2.88
87dd0ecc20bfa7a1caf0b2119c4439d7,2.35
87e15479ebb47e1f1e0adeb7d59be465,2.48
87e32835d12f14b5007cca9d74eae2fc,4.34
87e5426a672955c9fa8e235486e2d4ba,2.62
87e547f0d470a5d8be2f3c347bd06069,2.58
87e96c1e5439d921dadfa1864c95d48f,2.52
87e97ab5238d61f6b182dcb379bfd954,2.13
87ed124b070f23007b9b5cde4c5eea85,2.53
87ee475046de8f72b0f63e43ef54b7ca,1.63
87eee4c86ce2bd179791239fc44ab667,1.17
87f2d03f1e2b31b5f5e0a7339219c876,2.35
87f38d54a34484c2f43301be6fc4e6d7,3.94
87f61e4d544a0d3df841cbc02aafdd0f,2.57
87f6cb29e16134ac81a5c86ca3d5425b,2.22
87f6e82b112ef0dfe3b54bbbc0005567,2.2
87f73dc6ea6221c6148d7b8d6c2992e4,4.51
87fbafe2d6aa9efaa34426a8de6588c1,1.88
87fc63d7fec5e7158f985b922121675f,1.84
87fc80bb770c2606370d0ff0821f699c,2.67
87ffc95557a6b641abb529869e10a282,3.53
880b85e73caffff754eefd6467387fc8,2.13
880bb6006d2ebfbd252f15be54e1673c,1.29
880bd003e321aa1e9ace53fd6fa9cf66,12.02
880f4ec1ad94feeef4ef4e73d0e020a5,1.78
88116b95f9fb7f4f34740167200b564e,4.9
881300e57c169c0c5c321b74f765b16c,3.09
881869a64b7c78a730d776b268bb132f,1.15
88195fcd936597313a77e34810331dfa,2.91
8819afa1911b95fcb2bc39fb5a092ed7,2.35
881aff64aa55e0331740b563f8174b40,1.45
881b49b546d1de8ed2b326b640a1707c,5.54
881bf77ec9be0e959bd6a61d6305a0ab,4.29
881fbf53704ba29478e3f5d56ba1205e,2.96
8820c16388d3e46c4b32558aa709fc20,2.78
8821cea4fa99456f145578e14130a05b,2.9
8822a6778abce7968caedccb1567f966,2.18
88245647f7acd878c7ec41dc787a0b71,2.12
88245dcb3ef2af07bdb201601bed8eab,2.61
8825e9025ecac80b25985fb3432cbf14,3.3
8826bf708ff89bb1bc28e380ab0ed21a,5.84
882907ab98a6c614dd9d32bde976f04a,2.77
882a726bc251988a4940566e46c9dbe2,1.99
882ad65338de3a8f06459dc8168a9fda,1.67
882bb3ce3ddbb2e4a53aa9c4a6546db9,1.88
882d9c355998c9dbb2043a76ba91bf9d,2.44
882f732410f83f29bd66662b5d331ac7,2.47
882f7608f3cd8ef86d0fa41c679d4016,4.09
88309467e5cde2548c667cb7eac5bd01,2.43
8830f1037afa6fd987e23d7f37e92a80,4.33
8832fe35f24700b75c283550c6290a62,4.84
88347ea8778d86970805fdbcece8b9c0,1.81
8834f1ec4bfc6dc87b2d2aa3419d81ed,6.49
88360aa02265dce69f3c4aae648f32e8,2.7
88363b094f8d2788e8cb0cf1668b4a7f,1.8
88373dc9e342dc3b8ccad3167ce7447a,2.45
8837ab82e1eeebc74616d2d28232ad41,4.34
883a025a60f6fd4121bc2fc455bc755a,2.29
883cbc7234a5d59da328e6bf29c52a23,2.43
883cc49e7b1f79e8ad25fb8e41cfdcb5,2.08
883f44f2234dc66e3c339b05bda7379a,2.31
88405ab69aa32dae95c3537b64573a81,5.54
88410da76057ec69d369884d5d7e4684,1.75
884138a1866d963e7e973ce1620c90aa,2.28
88431428c71f8bc6da7af5aa92887e60,3.08
88443307fe648f851d6cac73c279e132,2.73
884760204edd7099df32f879826d71f4,0.87
8849b3ef15583796ff2ccac86be5c717,4.04
884aee160d96a268e1c5ec1f9ca14f09,2.58
884d3538945611afd92bde0ff9ae8490,5.54
8851aed1d9fec23d1ac8ad32cbebc2ed,1.42
885328877c3425b188dbedf0427ea1e7,2.03
8855714d061398d7d6c25aad395b2e57,4.32
885816802cbaab297629bae4982475d3,2.83
8858c086536f6995b51d467fc75dfd79,2.39
8858dba22db693200884871345a633fb,1.91
885a025e8f107b60ab23699e8e9b3114,2.64
885c04a981807ddeb9974ca9a2dc11bb,3.37
885e1c7ac053de61a33f11773a1bf87d,1.92
885e73b24cd48b4c21da1a3c6433ce4f,5.04
885ec4dc062645902a2efe61f76afe0c,4.34
8862eae3f9a3435df80f8fe5218ed00f,2.82
88646ae6e7e8d5e4c509b5ea89d31b98,2.25
886604f793e28447e1c8b443f68d282a,2.05
886a11d41bc6137f4a52cfbdd351db5a,1.91
886b6838d6cde8a831813d48a9043b4a,2.42
886cd18df509e4978363343cac08067d,1.88
88707fe37ab2ddd03d76d136a2dd4ca9,2.61
887117b518920acef41398911ac8bd2d,1.81
88720a604cf877ff8abb61912d7a470e,3.79
8872fbc68e13d95ec326145cc14b1f43,4.03
8875ca14cae4794cfb7f7a0b98db6a76,1.84
887748ccccece3c0926bff4f947ac667,2.39
887778e97f7dc9f9c38a31b50a5676d2,6.04
887d841e7e372c7f9241f789223b88fd,1.91
887d89a79d39cfa50f899661fa5ab27d,2.12
888005d740b67e9535da4d9132fd6665,2.08
8880e1867d823bd8b32d173976e9d6fd,3.24
8881192228451f15a89837f1c1e096a5,2.75
888515a04e70d2988aa27a32089cb190,1.82
8885e37e421fb7ca0846eb4876cab430,2.25
888844f5f9a71e0958de6817e850b49d,6.34
888a11a8c938f753c0eb413e04960598,2.7
888cf437e5fc792c2a24f4ba4bb412f1,2.7
888f702734ee114a84358c4a7171ae04,2.55
888fb3d09311b31440fc350abf04eaec,1.94
8893603bc6235d9805636953a1e01337,2.96
88943578850c222f4db183b2282f982f,2.16
8897b730daee2ff33371a55f57f9c321,2.79
8897fefa9261d1e21c79f62ee096f544,5.11
889a12808ce1dd0c9870866824187855,2.6
889b2c2ffa8b2e5438eda0bc14e50125,3.34
889b912c5d36c9bd786d62255fc7c4c4,3.32
889c7364a9fcec994f428fcbc8fa95d7,2.4
889d9fa4083cd18f8e63b5cb6dc6061f,3.24
88a33a35d7faba6111b68e724d678a8f,2.59
88a5ced64c7692e6e793f9afb6d8bb9d,2.76
88a6058d0d107d265340bce1c7e23605,2.12
88a65943c5676c5a057b901fae0d84b6,5.54
88a743adbdae4f81667109e2fb2163fd,2.58
88aa182d3a3f2cbcca1ec5a1699963a3,1.55
88ac801dfdb8afb536d94eccaef0f86f,3.34
88b06dee8a4332cb8eda8396bb3c9baf,3.43
88b27c48a16b63b88670efce67064bdf,1.9
88b37e50b202a69659908a2940a5bdee,2.21
88b5dc0eb737777047b620e92a4f4a86,3.68
88b5f5dbdebcb41cd257e27e97f79ef0,3.97
88b6c1c1662a356cee5ab849681bd60a,3.4
88b6dfabd1553602fa69c76b4ed94075,2.8
